Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1119195;gerrit;1083225;189;['polygerrit-ui/app/services/app-context.ts', 'polygerrit-ui/app/services/app-context-init.ts', 'polygerrit-ui/app/elements/admin/gr-create-change-dialog/gr-create-change-dialog.ts', 'polygerrit-ui/app/elements/core/gr-main-header/gr-main-header.ts', 'polygerrit-ui/app/services/config/config-service.ts', 'polygerrit-ui/app/elements/gr-app-element.ts', 'polygerrit-ui/app/elements/checks/gr-checks-results.ts', 'polygerrit-ui/app/services/config/config-model.ts', 'polygerrit-ui/app/test/test-app-context-init.ts', 'polygerrit-ui/app/embed/gr-diff-app-context-init.ts'];gerrit;closed
1119195;gerrit;1013302;113;['polygerrit-ui/app/elements/topic/gr-topic-tree_test.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo_test.ts'];gerrit;closed
1029953;gerrit;1024147;34;['polygerrit-ui/app/elements/topic/gr-topic-tree_test.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo_test.ts'];gerrit;new
1029953;gerrit;1029953;34;['polygerrit-ui/app/elements/topic/gr-topic-tree_test.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo_test.ts'];gerrit;new
1029953;gerrit;1026112;34;['polygerrit-ui/app/elements/topic/gr-topic-tree_test.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo_test.ts'];gerrit;new
1029953;gerrit;1011323;34;['polygerrit-ui/app/elements/topic/gr-topic-tree_test.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo_test.ts'];gerrit;new
1029953;gerrit;1022687;34;['polygerrit-ui/app/elements/topic/gr-topic-tree_test.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo_test.ts'];gerrit;new
1029953;gerrit;1003935;34;['polygerrit-ui/app/elements/topic/gr-topic-tree_test.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree.ts', 'polygerrit-ui/app/elements/topic/gr-topic-tree-repo_test.ts'];gerrit;new
1006192;summit/2021;1004034;28;['sessions/mono-repo-with-gerrit.md'];summit/2021;closed
1006192;gerrit;1029953;24;['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml'];gerrit;closed
1006192;gerrit;1065256;24;['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml'];gerrit;closed
1138037;summit/2021;1006192;2;['schedule.md'];summit/2021;closed
1029953;gerrit;1139611;631;['polygerrit-ui/app/elements/admin/gr-repo-access/gr-repo-access_test.ts', 'polygerrit-ui/app/elements/admin/gr-repo-access/gr-repo-access.ts', 'polygerrit-ui/app/elements/admin/gr-repo-access/gr-repo-access_html.ts'];gerrit;closed
1025452;plugins/gitiles;1006192;12;['BUILD'];plugins/gitiles;closed
1006192;gerrit;1105741;2;['java/com/google/gerrit/lucene/LuceneChangeIndex.java'];gerrit;closed
1006192;gerrit;1025452;2;['java/com/google/gerrit/lucene/LuceneChangeIndex.java'];gerrit;closed
1006192;gerrit;1105741;6;['javatests/com/google/gerrit/acceptance/rest/binding/PluginProvidedRootRestApiBindingsIT.java', 'javatests/com/google/gerrit/acceptance/rest/binding/PluginProvidedChildRestApiBindingsIT.java'];gerrit;closed
1006192;gerrit;1025452;6;['javatests/com/google/gerrit/acceptance/rest/binding/PluginProvidedRootRestApiBindingsIT.java', 'javatests/com/google/gerrit/acceptance/rest/binding/PluginProvidedChildRestApiBindingsIT.java'];gerrit;closed
1011722;gerrit;1022687;75;['javatests/com/google/gerrit/acceptance/rest/binding/PluginProvidedRootRestApiBindingsIT.java', 'javatests/com/google/gerrit/acceptance/rest/binding/PluginProvidedChildRestApiBindingsIT.java'];gerrit;new
1139611;gerrit;1085182;66;['polygerrit-ui/app/embed/gr-diff-app-context-init.ts', 'polygerrit-ui/app/embed/gr-diff-app-context-init_test.js', 'polygerrit-ui/app/services/registry.ts'];gerrit;closed
1138037;summit/2021;1006192;20;['lightning-talks/template.md', 'speakers.md', 'codereview.cfg', 'lightning-talks/gerrithub-and-github-actions.md'];summit/2021;closed
1139611;gerrit;1013302;574;['polygerrit-ui/app/services/user/user-service.ts', 'polygerrit-ui/app/elements/shared/gr-download-commands/gr-download-commands_test.ts', 'polygerrit-ui/app/services/app-context.ts', 'polygerrit-ui/app/elements/core/gr-main-header/gr-main-header.ts', 'polygerrit-ui/app/utils/observable-util.ts', 'polygerrit-ui/app/elements/shared/gr-diff-preferences/gr-diff-preferences.ts', 'polygerrit-ui/app/elements/change/gr-change-summary/gr-change-summary.ts', 'polygerrit-ui/app/elements/change/gr-file-list/gr-file-list.ts', 'polygerrit-ui/app/elements/diff/gr-diff-view/gr-diff-view.ts', 'polygerrit-ui/app/services/app-context-init.ts', 'polygerrit-ui/FE_Style_Guide.md', 'polygerrit-ui/app/services/browser/browser-model.ts', 'polygerrit-ui/app/elements/diff/gr-diff-mode-selector/gr-diff-mode-selector.ts', 'polygerrit-ui/app/elements/change/gr-messages-list/gr-messages-list.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view_test.ts', 'polygerrit-ui/app/test/common-test-setup.ts', 'polygerrit-ui/app/services/shortcuts/shortcuts-service.ts', 'polygerrit-ui/app/elements/shared/gr-download-commands/gr-download-commands.ts', 'polygerrit-ui/app/services/shortcuts/shortcuts-service_test.ts', 'polygerrit-ui/app/test/test-app-context-init.ts', 'polygerrit-ui/app/elements/admin/gr-repo/gr-repo.ts', 'polygerrit-ui/app/test/test-utils.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view.ts', 'polygerrit-ui/app/elements/diff/gr-diff-preferences-dialog/gr-diff-preferences-dialog_test.ts', 'polygerrit-ui/app/elements/diff/gr-diff-view/gr-diff-view_test.js', 'polygerrit-ui/app/services/user/user-model.ts'];gerrit;closed
1139611;homepage;1029953;15;['pages/site/community/kudos.md'];homepage;closed
1139611;homepage;1026112;15;['pages/site/community/kudos.md'];homepage;closed
1139611;homepage;1006192;15;['pages/site/community/kudos.md'];homepage;closed
1139611;homepage;1013302;15;['pages/site/community/kudos.md'];homepage;closed
1139611;homepage;1003935;15;['pages/site/community/kudos.md'];homepage;closed
1054778;plugins/pull-replication;1072905;5;['src/main/java/com/googlesource/gerrit/plugins/replication/pull/SourceConfiguration.java'];plugins/pull-replication;closed
1003935;summit/2021;1006192;22;['schedule.md', 'sessions/code-owners.md', 'speakers.md'];summit/2021;closed
1003935;summit/2021;1026112;22;['schedule.md', 'sessions/code-owners.md', 'speakers.md'];summit/2021;closed
1139611;gerrit;1085182;11;['polygerrit-ui/app/utils/deep-util_test.ts', 'polygerrit-ui/app/utils/deep-util.ts'];gerrit;closed
1105741;homepage;1006192;4;['pages/site/releases/2.16.md'];homepage;closed
1006192;homepage;1012457;113;['pages/site/releases/2.16.md'];homepage;closed
1006192;homepage;1025452;113;['pages/site/releases/2.16.md'];homepage;closed
1139611;gerrit;1013302;228;['polygerrit-ui/app/utils/compare-util_test.ts', 'polygerrit-ui/app/services/checks/checks-model.ts', 'polygerrit-ui/app/utils/compare-util.ts', 'polygerrit-ui/app/elements/admin/gr-repo/gr-repo.ts', 'polygerrit-ui/app/utils/deep-util_test.ts', 'polygerrit-ui/app/utils/deep-util.ts', 'polygerrit-ui/app/utils/observable-util.ts', 'polygerrit-ui/app/utils/object-util.ts'];gerrit;closed
1083042;plugins/uploadvalidator;1003935;4;['src/main/java/com/googlesource/gerrit/plugins/uploadvalidator/CommitUtils.java'];plugins/uploadvalidator;closed
1029953;gerrit;1013302;137;['polygerrit-ui/app/elements/documentation/gr-documentation-search/gr-documentation-search_test.ts', 'polygerrit-ui/app/elements/documentation/gr-documentation-search/gr-documentation-search.ts'];gerrit;closed
1029953;gerrit;1139611;137;['polygerrit-ui/app/elements/documentation/gr-documentation-search/gr-documentation-search_test.ts', 'polygerrit-ui/app/elements/documentation/gr-documentation-search/gr-documentation-search.ts'];gerrit;closed
1029953;gerrit;1119195;368;['polygerrit-ui/app/elements/shared/gr-list-view/gr-list-view_html.ts', 'polygerrit-ui/app/elements/shared/gr-list-view/gr-list-view_test.ts', 'polygerrit-ui/app/elements/shared/gr-list-view/gr-list-view.ts'];gerrit;closed
1029953;gerrit;1013302;80;['polygerrit-ui/app/elements/shared/gr-list-view/gr-list-view_test.ts', 'polygerrit-ui/app/elements/shared/gr-list-view/gr-list-view.ts'];gerrit;closed
1029953;gerrit;1119195;1038;['polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list.ts', 'polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list_html.ts', 'polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list_test.ts'];gerrit;closed
1029953;gerrit;1119195;1162;['polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list_test.js', 'polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list_test.ts'];gerrit;closed
1085901;gerrit;1091982;629;['java/com/google/gerrit/server/query/FileEditsPredicate.java', 'javatests/com/google/gerrit/acceptance/server/project/SubmitRequirementsEvaluatorIT.java', 'java/com/google/gerrit/server/config/GerritGlobalModule.java', 'java/com/google/gerrit/pgm/util/BatchProgramModule.java', 'java/com/google/gerrit/server/query/change/ChangeQueryBuilder.java', 'java/com/google/gerrit/server/query/change/SubmitRequirementChangeQueryBuilder.java'];gerrit;closed
1085901;gerrit;1091982;61;['Documentation/user-search.txt', 'antlr3/com/google/gerrit/index/query/Query.g', 'javatests/com/google/gerrit/index/query/QueryParserTest.java'];gerrit;closed
1054778;plugins/pull-replication;1072905;0;[];plugins/pull-replication;closed
1054778;plugins/pull-replication;1072905;198;['src/test/java/com/googlesource/gerrit/plugins/replication/pull/api/ProjectDeletionActionIT.java', 'src/main/java/com/googlesource/gerrit/plugins/replication/pull/api/ProjectDeletionAction.java', 'src/test/java/com/googlesource/gerrit/plugins/replication/pull/api/ActionITBase.java', 'src/main/java/com/googlesource/gerrit/plugins/replication/pull/api/PullReplicationFilter.java', 'src/main/java/com/googlesource/gerrit/plugins/replication/pull/api/FetchAction.java'];plugins/pull-replication;closed
1006192;gerrit-installer;1029953;6;['macOS/Makefile', 'fpm/Makefile'];gerrit-installer;closed
1006192;docker-gerrit;1029953;4;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];docker-gerrit;closed
1006192;gerrit;1029953;10;['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl'];gerrit;closed
1006192;gerrit;1029953;10;['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl'];gerrit;closed
1105741;gerrit;1002666;196;['java/com/google/gerrit/server/index/change/ChangeIndexer.java', 'java/com/google/gerrit/lucene/LuceneAccountIndex.java', 'java/com/google/gerrit/lucene/ChangeSubIndex.java', 'java/com/google/gerrit/acceptance/DisabledProjectIndex.java', 'java/com/google/gerrit/server/index/group/AllGroupsIndexer.java', 'java/com/google/gerrit/index/Index.java', 'java/com/google/gerrit/lucene/LuceneGroupIndex.java', 'java/com/google/gerrit/server/index/account/AllAccountsIndexer.java', 'java/com/google/gerrit/elasticsearch/AbstractElasticIndex.java', 'javatests/com/google/gerrit/server/index/change/FakeChangeIndex.java', 'java/com/google/gerrit/acceptance/DisabledChangeIndex.java', 'java/com/google/gerrit/server/index/IndexModule.java', 'java/com/google/gerrit/server/index/project/AllProjectsIndexer.java', 'java/com/google/gerrit/pgm/Reindex.java', 'java/com/google/gerrit/acceptance/ReadOnlyChangeIndex.java', 'java/com/google/gerrit/server/index/options/IsFirstInsertForEntry.java', 'java/com/google/gerrit/lucene/LuceneProjectIndex.java', 'java/com/google/gerrit/lucene/LuceneChangeIndex.java', 'java/com/google/gerrit/acceptance/DisabledAccountIndex.java', 'java/com/google/gerrit/server/project/ProjectCache.java', 'java/com/google/gerrit/server/index/options/AutoFlush.java', 'java/com/google/gerrit/server/index/options/WriteMode.java', 'java/com/google/gerrit/server/project/ProjectCacheImpl.java', 'java/com/google/gerrit/lucene/AbstractLuceneIndex.java', 'java/com/google/gerrit/server/index/change/AllChangesIndexer.java', 'java/com/google/gerrit/pgm/Daemon.java', 'java/com/google/gerrit/server/index/IndexInsertOnly.java', 'java/com/google/gerrit/lucene/LuceneIndexModule.java', 'java/com/google/gerrit/pgm/init/index/lucene/LuceneIndexModuleOnInit.java', 'java/com/google/gerrit/httpd/init/WebAppInitializer.java', 'java/com/google/gerrit/acceptance/GerritServer.java', 'java/com/google/gerrit/pgm/init/index/IndexModuleOnInit.java'];gerrit;closed
1006192;gerrit;1029953;684;['java/com/google/gerrit/server/index/change/ChangeIndexer.java', 'tools/maven/gerrit-war_pom.xml', 'java/com/google/gerrit/server/project/NullProjectCache.java', 'tools/maven/gerrit-extension-api_pom.xml', 'javatests/com/google/gerrit/acceptance/rest/project/AccessIT.java', 'java/com/google/gerrit/index/testing/AbstractFakeIndex.java', 'tools/maven/gerrit-plugin-api_pom.xml', 'java/com/google/gerrit/server/index/group/AllGroupsIndexer.java', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'java/com/google/gerrit/server/index/account/AllAccountsIndexer.java', 'java/com/google/gerrit/elasticsearch/AbstractElasticIndex.java', 'plugins/delete-project', 'plugins/webhooks', 'java/com/google/gerrit/server/index/project/AllProjectsIndexer.java', 'java/com/google/gerrit/pgm/Reindex.java', 'java/com/google/gerrit/lucene/LuceneChangeIndex.java', 'version.bzl', 'java/com/google/gerrit/server/index/change/AllChangesIndexer.java'];gerrit;closed
1006192;plugins/webhooks;1029953;0;[];plugins/webhooks;closed
1006192;plugins/delete-project;1029953;0;[];plugins/delete-project;closed
1029953;gerrit;1139611;1821;['polygerrit-ui/app/elements/change-list/gr-change-list-item/gr-change-list-item.ts', 'polygerrit-ui/app/styles/gr-change-list-styles.ts', 'polygerrit-ui/app/elements/change-list/gr-change-list-item/gr-change-list-item_html.ts', 'polygerrit-ui/app/elements/change-list/gr-change-list-item/gr-change-list-item_test.ts'];gerrit;closed
1139611;gerrit;1083225;172;['polygerrit-ui/app/services/app-context.ts', 'polygerrit-ui/app/test/common-test-setup.ts', 'polygerrit-ui/app/elements/diff/gr-diff-mode-selector/gr-diff-mode-selector_test.ts', 'polygerrit-ui/app/elements/change/gr-file-list/gr-file-list.ts', 'polygerrit-ui/app/test/test-app-context-init.ts', 'polygerrit-ui/app/elements/diff/gr-diff-view/gr-diff-view.ts', 'polygerrit-ui/app/services/app-context-init.ts', 'polygerrit-ui/app/elements/gr-app-element.ts', 'polygerrit-ui/app/services/browser/browser-service.ts', 'polygerrit-ui/app/services/browser/browser-model.ts', 'polygerrit-ui/app/elements/diff/gr-diff-host/gr-diff-host.ts', 'polygerrit-ui/app/elements/diff/gr-diff-view/gr-diff-view_test.js', 'polygerrit-ui/app/elements/diff/gr-diff-mode-selector/gr-diff-mode-selector.ts'];gerrit;closed
1139611;gerrit;1013302;172;['polygerrit-ui/app/services/app-context.ts', 'polygerrit-ui/app/test/common-test-setup.ts', 'polygerrit-ui/app/elements/diff/gr-diff-mode-selector/gr-diff-mode-selector_test.ts', 'polygerrit-ui/app/elements/change/gr-file-list/gr-file-list.ts', 'polygerrit-ui/app/test/test-app-context-init.ts', 'polygerrit-ui/app/elements/diff/gr-diff-view/gr-diff-view.ts', 'polygerrit-ui/app/services/app-context-init.ts', 'polygerrit-ui/app/elements/gr-app-element.ts', 'polygerrit-ui/app/services/browser/browser-service.ts', 'polygerrit-ui/app/services/browser/browser-model.ts', 'polygerrit-ui/app/elements/diff/gr-diff-host/gr-diff-host.ts', 'polygerrit-ui/app/elements/diff/gr-diff-view/gr-diff-view_test.js', 'polygerrit-ui/app/elements/diff/gr-diff-mode-selector/gr-diff-mode-selector.ts'];gerrit;closed
1006192;gerrit-installer;1029953;6;['macOS/Makefile', 'fpm/Makefile'];gerrit-installer;closed
1006192;docker-gerrit;1029953;4;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];docker-gerrit;closed
1006192;gerrit;1025452;10;['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl'];gerrit;closed
1006192;gerrit;1029953;10;['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl'];gerrit;closed
1139611;gerrit;1029953;34;['polygerrit-ui/app/elements/admin/gr-repo-commands/gr-repo-commands.ts'];gerrit;closed
1139611;gerrit;1083225;34;['polygerrit-ui/app/elements/admin/gr-repo-commands/gr-repo-commands.ts'];gerrit;closed
1072905;modules/cache-chroniclemap;1006192;30;['src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/ChronicleMapCacheFactory.java'];modules/cache-chroniclemap;closed
1006192;gerrit-ci-scripts;1013302;7;['jenkins/gerrit-bazel-cat-test-log.sh'];gerrit-ci-scripts;closed
1083454;homepage;1006192;4;['pages/site/releases/3.5.md'];homepage;closed
1006192;plugins/webhooks;1029953;0;[];plugins/webhooks;closed
1006192;plugins/delete-project;1029953;0;[];plugins/delete-project;closed
1006192;gerrit;1029953;43;['tools/maven/gerrit-plugin-api_pom.xml', '.bazelrc', 'java/com/google/gerrit/server/index/group/AllGroupsIndexer.java', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'plugins/delete-project', 'plugins/webhooks', 'version.bzl'];gerrit;closed
1006192;gerrit;1022687;2;['tools/maven/gerrit-plugin-api_pom.xml', '.bazelrc', 'java/com/google/gerrit/server/index/group/AllGroupsIndexer.java', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'plugins/delete-project', 'plugins/webhooks', 'version.bzl'];gerrit;new
