Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
13648;LineageOS/android_device_fxtec_pro1;16185;3;['power-libperfmgr/aidl/android.hardware.power-service.pro1-libperfmgr.rc'];LineageOS/android_device_fxtec_pro1;closed
13648;LineageOS/android_device_fxtec_pro1;16185;9;['power-libperfmgr/aidl/android.hardware.power-service.pro1-libperfmgr.rc'];LineageOS/android_device_fxtec_pro1;closed
13648;LineageOS/android_device_fxtec_pro1;16185;6;['Android.bp', 'device.mk', 'sepolicy/vendor/file_contexts'];LineageOS/android_device_fxtec_pro1;closed
13648;LineageOS/android_device_fxtec_pro1;16185;40;['power-libperfmgr/aidl/Power.cpp', 'power-libperfmgr/aidl/Power.h', 'power-libperfmgr/aidl/PowerExt.cpp', 'power-libperfmgr/aidl/PowerExt.h', 'power-libperfmgr/aidl/service.cpp'];LineageOS/android_device_fxtec_pro1;closed
13648;LineageOS/android_device_fxtec_pro1;16185;80;['power-libperfmgr/aidl/Power.cpp', 'power-libperfmgr/aidl/Power.h', 'power-libperfmgr/aidl/PowerExt.cpp', 'power-libperfmgr/aidl/PowerExt.h', 'power-libperfmgr/aidl/service.cpp'];LineageOS/android_device_fxtec_pro1;closed
13648;LineageOS/android_device_fxtec_pro1;16185;293;['power-libperfmgr/Android.bp', 'power-libperfmgr/aidl/Power.cpp', 'power-libperfmgr/aidl/Power.h', 'power-libperfmgr/aidl/PowerExt.cpp', 'power-libperfmgr/aidl/PowerExt.h', 'power-libperfmgr/aidl/service.cpp'];LineageOS/android_device_fxtec_pro1;closed
13648;LineageOS/android_device_fxtec_pro1;16185;12;['power-libperfmgr/aidl/Power.cpp'];LineageOS/android_device_fxtec_pro1;closed
13648;LineageOS/android_device_fxtec_pro1;16185;397;['power-libperfmgr/Android.bp', 'power-libperfmgr/aidl/Power.cpp', 'power-libperfmgr/aidl/Power.h', 'power-libperfmgr/aidl/android.hardware.power-service.pro1-libperfmgr.rc', 'power-libperfmgr/aidl/android.hardware.power-service.pro1.xml', 'power-libperfmgr/aidl/service.cpp'];LineageOS/android_device_fxtec_pro1;closed
13648;LineageOS/android_device_fxtec_pro1;16185;29;['power-libperfmgr/Android.bp', 'power-libperfmgr/disp-power/InteractionHandler.cpp', 'power-libperfmgr/disp-power/InteractionHandler.h', 'power-libperfmgr/hidl/Power.cpp', 'power-libperfmgr/hidl/Power.h', 'power-libperfmgr/hidl/android.hardware.power@1.3-service.pro1.rc', 'power-libperfmgr/hidl/android.hardware.power@1.3-service.pro1.xml', 'power-libperfmgr/hidl/power-helper.c', 'power-libperfmgr/hidl/power-helper.h', 'power-libperfmgr/hidl/service.cpp'];LineageOS/android_device_fxtec_pro1;closed
14010;LineageOS/android_device_essential_mata;16185;3;['system.prop'];LineageOS/android_device_essential_mata;closed
14010;LineageOS/android_device_essential_mata;14010;3;['system.prop'];LineageOS/android_device_essential_mata;closed
14010;LineageOS/android_kernel_essential_msm8998;16185;4;['drivers/video/fbdev/msm/mdss_fb.c', 'drivers/video/fbdev/msm/mdss_fb.h'];LineageOS/android_kernel_essential_msm8998;closed
15173;LineageOS/android_build;13648;2;['core/version_defaults.mk'];LineageOS/android_build;closed
15173;LineageOS/android_build;16914;2;['core/version_defaults.mk'];LineageOS/android_build;closed
15173;LineageOS/android;18796;4;['default.xml'];LineageOS/android;closed
15173;LineageOS/android;6360;4;['default.xml'];LineageOS/android;closed
10067;LineageOS/android_external_ant-wireless_ant_service;11801;3;['Android.mk'];LineageOS/android_external_ant-wireless_ant_service;closed
10067;LineageOS/android_external_ant-wireless_ant_service;10067;3;['Android.mk'];LineageOS/android_external_ant-wireless_ant_service;closed
10067;LineageOS/android;11801;9;['snippets/lineage.xml'];LineageOS/android;closed
10067;LineageOS/android;10067;9;['snippets/lineage.xml'];LineageOS/android;closed
18205;LineageOS/android_device_asus_obiwan;18205;7;['BoardConfig.mk', 'lineage_obiwan.mk', 'proprietary-files-vendor.txt'];LineageOS/android_device_asus_obiwan;closed
18205;LineageOS/android_kernel_asus_sm8250;18205;342;['arch/x86/kernel/cpu/bugs.c', 'drivers/char/adsprpc.c', 'drivers/gpu/msm/kgsl.c', 'drivers/gpu/msm/kgsl.h', 'drivers/gpu/msm/kgsl_debugfs.c', 'drivers/gpu/msm/kgsl_iommu.c', 'drivers/gpu/msm/kgsl_mmu.c', 'drivers/gpu/msm/kgsl_reclaim.c', 'drivers/gpu/msm/kgsl_sharedmem.c', 'drivers/gpu/msm/kgsl_trace.h', 'drivers/tty/tty_io.c', 'drivers/tty/tty_jobctrl.c', 'include/linux/tty.h', 'net/qrtr/qrtr.c', 'net/unix/af_unix.c', 'net/unix/garbage.c'];LineageOS/android_kernel_asus_sm8250;closed
16185;LineageOS/android_device_askey_wade;16185;47;['device.mk', 'overlay-lineage/device/lineage/atv/KeyHandler/res/values/config.xml', 'overlay-lineage/lineage-sdk/lineage/res/res/values/config.xml'];LineageOS/android_device_askey_wade;closed
16185;LineageOS/android_device_askey_dopinder;16185;51;['device.mk', 'overlay-lineage/device/lineage/atv/KeyHandler/res/values/config.xml', 'overlay-lineage/lineage-sdk/lineage/res/res/values/config.xml'];LineageOS/android_device_askey_dopinder;closed
16185;LineageOS/android_device_google_sabrina;16185;45;['device.mk', 'overlay-lineage/device/lineage/atv/KeyHandler/res/values/config.xml', 'overlay-lineage/lineage-sdk/lineage/res/res/values/config.xml'];LineageOS/android_device_google_sabrina;closed
16185;LineageOS/android_device_askey_dopinder;16185;51;['device.mk', 'overlay-lineage/device/lineage/atv/KeyHandler/res/values/config.xml', 'overlay-lineage/lineage-sdk/lineage/res/res/values/config.xml'];LineageOS/android_device_askey_dopinder;closed
21651;LineageOS/android_device_askey_wade;16185;47;['device.mk', 'overlay-lineage/device/lineage/atv/KeyHandler/res/values/config.xml', 'overlay-lineage/lineage-sdk/lineage/res/res/values/config.xml'];LineageOS/android_device_askey_wade;closed
21651;LineageOS/android_device_askey_wade;21651;47;['device.mk', 'overlay-lineage/device/lineage/atv/KeyHandler/res/values/config.xml', 'overlay-lineage/lineage-sdk/lineage/res/res/values/config.xml'];LineageOS/android_device_askey_wade;closed
16185;LineageOS/android_device_google_sabrina;16185;2;['proprietary-files.txt'];LineageOS/android_device_google_sabrina;closed
16185;LineageOS/android_device_askey_dopinder;16185;3;['proprietary-files.txt'];LineageOS/android_device_askey_dopinder;closed
21290;LineageOS/android_device_nubia_TP1803;16185;2;['overlay/frameworks/base/core/res/res/xml/power_profile.xml'];LineageOS/android_device_nubia_TP1803;closed
21290;LineageOS/android_device_nubia_TP1803;16185;244;['overlay/frameworks/base/core/res/res/xml/power_profile.xml'];LineageOS/android_device_nubia_TP1803;closed
14048;LineageOS/android_device_lineage_atv;16185;6;['keylayout/Vendor_0955_Product_7212.kl', 'keylayout/Vendor_0955_Product_7213.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;123;['idc/Android.mk', 'idc/Vendor_0957_Product_0001.idc', 'keylayout/Android.mk', 'keylayout/Vendor_0957_Product_0001.kl', 'lineage_atv.mk'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;2;['keylayout/Vendor_0955_Product_7217.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;6;['keylayout/Vendor_18d1_Product_9450.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;84;['idc/Android.mk', 'idc/Vendor_18d1_Product_9450.idc', 'keylayout/Android.mk', 'keylayout/Vendor_18d1_Product_9450.kl', 'lineage_atv.mk'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;14;['keylayout/Vendor_0957_Product_0005.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;99;['idc/Android.mk', 'idc/Vendor_0957_Product_0005.idc', 'keylayout/Android.mk', 'keylayout/Vendor_0957_Product_0005.kl', 'lineage_atv.mk'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;13648;33;['lineage_atv.mk', 'overlay/lineage-sdk/lineage/res/res/values/config.xml'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;13648;149;['KeyHandler/Android.bp', 'KeyHandler/AndroidManifest.xml', 'KeyHandler/res/values/arrays.xml', 'KeyHandler/src/org/lineageos/settings/device/KeyHandler.java'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_packages_apps_LineageParts;16185;93;['src/org/lineageos/lineageparts/atv/KeyHandler.java'];LineageOS/android_packages_apps_LineageParts;closed
14048;LineageOS/android_kernel_nvidia_cypress-fmac;16185;2;['backports-wireless/drivers/net/wireless/broadcom/brcm80211/brcmfmac/core.c'];LineageOS/android_kernel_nvidia_cypress-fmac;closed
13648;LineageOS/android_device_xiaomi_sdm845-common;13648;41;['parts/src/org/lineageos/settings/thermal/ThermalService.java'];LineageOS/android_device_xiaomi_sdm845-common;closed
13648;LineageOS/android_device_xiaomi_sdm845-common;13648;10;['parts/src/org/lineageos/settings/thermal/ThermalService.java', 'parts/src/org/lineageos/settings/thermal/ThermalUtils.java'];LineageOS/android_device_xiaomi_sdm845-common;closed
14048;LineageOS/android_device_lineage_atv;16185;6;['keylayout/Vendor_0955_Product_7212.kl', 'keylayout/Vendor_0955_Product_7213.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;19;['idc/Vendor_0957_Product_0001.idc', 'keylayout/Vendor_0957_Product_0001.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;15;['idc/Vendor_18d1_Product_9450.idc', 'keylayout/Vendor_18d1_Product_9450.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;123;['idc/Android.mk', 'idc/Vendor_0957_Product_0001.idc', 'keylayout/Android.mk', 'keylayout/Vendor_0957_Product_0001.kl', 'lineage_atv.mk'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;2;['keylayout/Vendor_0955_Product_7217.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;6;['keylayout/Vendor_18d1_Product_9450.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;84;['idc/Android.mk', 'idc/Vendor_18d1_Product_9450.idc', 'keylayout/Android.mk', 'keylayout/Vendor_18d1_Product_9450.kl', 'lineage_atv.mk'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;14;['keylayout/Vendor_0957_Product_0005.kl'];LineageOS/android_device_lineage_atv;closed
14048;LineageOS/android_device_lineage_atv;16185;99;['keylayout/Vendor_0957_Product_0005.kl', 'lineage_atv.mk', 'keylayout/Android.mk', 'idc/Android.mk', 'idc/Vendor_0957_Product_0005.idc'];LineageOS/android_device_lineage_atv;closed
4550;LineageOS/android_device_google_bramble;4550;4;['bramble/overlay/frameworks/base/core/res/res/values/config.xml'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_bramble;18205;4;['extract-files.sh'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_bramble;18205;4;['proprietary-files.txt'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_bramble;18205;4;['aosp_bramble.mk'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_bramble;18205;4065;['BoardConfigLineage.mk', 'device-bramble.mk', 'extract-files.sh', 'lineage_bramble.mk', 'proprietary-files-vendor.txt', 'proprietary-files.txt', 'regen-vendor.sh', 'setup-makefiles.sh'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_bramble;18205;2;['device-bramble.mk'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_bramble;18205;3;['BoardConfigLineage.mk'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_bramble;18205;12;['device-bramble.mk'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_bramble;18205;52;['AndroidProducts.mk', 'BoardConfigLineage.mk', 'bramble/BoardConfig.mk', 'device-lineage.mk', 'lineage.dependencies', 'lineage_bramble.mk'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_bramble;18205;4;['sepolicy/bramble-sepolicy.mk'];LineageOS/android_device_google_bramble;closed
4550;LineageOS/android_device_google_redbull;18205;4;['overlay-lineage/frameworks/base/core/res/res/values/config.xml'];LineageOS/android_device_google_redbull;closed
4550;LineageOS/android_device_google_redbull;18205;179;['device-lineage.mk', 'parts/Android.bp', 'parts/AndroidManifest.xml', 'parts/proguard.flags', 'parts/src/org/lineageos/settings/BootCompletedReceiver.java', 'parts/src/org/lineageos/settings/EuiccDisabler.java'];LineageOS/android_device_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;13;['arch/arm64/configs/redbull_defconfig'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;1;['arch/arm64/configs/redbull_defconfig'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;1;['arch/arm64/configs/redbull_defconfig'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;1;['arch/arm64/configs/redbull_defconfig'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;2;['drivers/staging/qcacld-3.0/Kbuild'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;7;['drivers/staging/Kconfig', 'drivers/staging/Makefile'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;3;['drivers/input/touchscreen/Kconfig', 'drivers/input/touchscreen/Makefile'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;3;['drivers/input/touchscreen/Kconfig', 'drivers/input/touchscreen/Makefile'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;7770;['drivers/input/touchscreen/Kconfig', 'drivers/input/touchscreen/Makefile', 'drivers/input/touchscreen/focaltech_touch/Kconfig', 'drivers/input/touchscreen/focaltech_touch/Makefile', 'drivers/input/touchscreen/focaltech_touch/focaltech_common.h', 'drivers/input/touchscreen/focaltech_touch/focaltech_config.h', 'drivers/input/touchscreen/focaltech_touch/focaltech_core.c', 'drivers/input/touchscreen/focaltech_touch/focaltech_core.h', 'drivers/input/touchscreen/focaltech_touch/focaltech_esdcheck.c', 'drivers/input/touchscreen/focaltech_touch/focaltech_ex_fun.c', 'drivers/input/touchscreen/focaltech_touch/focaltech_ex_mode.c', 'drivers/input/touchscreen/focaltech_touch/focaltech_flash.c', 'drivers/input/touchscreen/focaltech_touch/focaltech_flash.h', 'drivers/input/touchscreen/focaltech_touch/focaltech_flash/Makefile', 'drivers/input/touchscreen/focaltech_touch/focaltech_flash/focaltech_upgrade_ft3518.c', 'drivers/input/touchscreen/focaltech_touch/focaltech_gesture.c', 'drivers/input/touchscreen/focaltech_touch/focaltech_i2c.c', 'drivers/input/touchscreen/focaltech_touch/focaltech_point_report_check.c'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;3;['scripts/Makefile.lib'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;2;['scripts/Makefile.lib'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;63;['Android.bp', 'techpack/audio/Android.bp'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;0;['Android.mk'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_kernel_google_redbull;18205;6;['.gitignore'];LineageOS/android_kernel_google_redbull;closed
4550;LineageOS/android_device_google_redfin;18205;27;['device-lineage.mk', 'redfin/overlay-lineage/packages/apps/Settings/res/values/config.xml'];LineageOS/android_device_google_redfin;closed
4550;LineageOS/android_device_google_redfin;18205;4;['redfin/overlay/frameworks/base/core/res/res/values/config.xml'];LineageOS/android_device_google_redfin;closed
4550;LineageOS/android_device_google_redfin;18205;4;['extract-files.sh'];LineageOS/android_device_google_redfin;closed
4550;LineageOS/android_device_google_redfin;18205;2;['proprietary-files.txt'];LineageOS/android_device_google_redfin;closed
4550;LineageOS/android_device_google_redfin;18205;4;['aosp_redfin.mk'];LineageOS/android_device_google_redfin;closed
4550;LineageOS/android_device_google_redfin;18205;4068;['BoardConfigLineage.mk', 'device-redfin.mk', 'extract-files.sh', 'lineage_redfin.mk', 'proprietary-files-vendor.txt', 'proprietary-files.txt', 'regen-vendor.sh', 'setup-makefiles.sh'];LineageOS/android_device_google_redfin;closed
4550;LineageOS/android_device_google_redfin;18205;4;['device-redfin.mk'];LineageOS/android_device_google_redfin;closed
4550;LineageOS/android_device_google_redfin;18205;3;['BoardConfigLineage.mk'];LineageOS/android_device_google_redfin;closed
4550;LineageOS/android_device_google_redfin;18205;12;['device-redfin.mk'];LineageOS/android_device_google_redfin;closed
4550;LineageOS/android_device_google_redfin;18205;52;['AndroidProducts.mk', 'BoardConfigLineage.mk', 'device-lineage.mk', 'lineage.dependencies', 'lineage_redfin.mk', 'redfin/BoardConfig.mk'];LineageOS/android_device_google_redfin;closed
