Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
22;software-factory/sf-config;385;127;['ansible/roles/sf-container/tasks/setup.yaml', 'ansible/roles/sf-container/templates/creation.j2', 'ansible/roles/sf-gerrit/defaults/main.yml', 'ansible/roles/sf-nodepool/defaults/main.yml', 'ansible/roles/sf-zuul/defaults/main.yml', 'ansible/roles/sf-zuul/files/generate-tenant-update-secrets.py', 'ansible/roles/sf-zuul/tasks/install.yml', 'ansible/roles/sf-zuul/tasks/restore.yml', 'ansible/roles/sf-zuul/tasks/setup.yml', 'ansible/roles/sf-zuul/tasks/update.yml', 'scripts/zuul-encrypt-secret.py'];software-factory/sf-config;closed
7;third-party-ci-config;7;6;['zuul.d/zuul-jobs-tp-ci.yaml'];third-party-ci-config;closed
586;ansible-role-dci-rhel-certification;458;91;['zuul.d/zuul-jobs-tp-ci.yaml'];ansible-role-dci-rhel-certification;new
586;ansible-role-dci-rhel-certification;586;91;['zuul.d/zuul-jobs-tp-ci.yaml'];ansible-role-dci-rhel-certification;new
586;ansible-role-dci-rhel-certification;107;91;['zuul.d/zuul-jobs-tp-ci.yaml'];ansible-role-dci-rhel-certification;new
385;software-factory/sf-infra;200;2;['playbooks/tasks/create-hosts.yaml'];software-factory/sf-infra;closed
724;dci-openshift-agent;908;61;['README.md', 'roles/oc-setup/tasks/config.yml', 'samples/sno_on_libvirt/README.md', 'plays/cnf-tests-mirror.yml', 'plays/tests.yml'];dci-openshift-agent;closed
724;dci-openshift-agent;800;61;['README.md', 'roles/oc-setup/tasks/config.yml', 'samples/sno_on_libvirt/README.md', 'plays/cnf-tests-mirror.yml', 'plays/tests.yml'];dci-openshift-agent;closed
385;software-factory/ansible-role-elastic-recheck;458;319;['README.md', 'roles/oc-setup/tasks/config.yml', 'samples/sno_on_libvirt/README.md', 'plays/cnf-tests-mirror.yml', 'plays/tests.yml'];software-factory/ansible-role-elastic-recheck;new
20;dci-openshift-agent;20;83;['dci-check-change', 'docs/development.md', 'send-feedback', 'test-runner'];dci-openshift-agent;closed
20;dci-openshift-agent;800;83;['dci-check-change', 'docs/development.md', 'send-feedback', 'test-runner'];dci-openshift-agent;closed
385;software-factory/sf-infra;7;24;['roles/log-gearman/files/zuul-job-scrapper.py', 'roles/log-gearman/templates/zuul-job-scrapper.service.j2'];software-factory/sf-infra;closed
405;dci-config;29;18;['zuul.d/projects.yaml'];dci-config;closed
405;dci-downloader;405;15;['tests/test_settings.py'];dci-downloader;closed
7;software-factory/gerrit-haskell;7;2;['CHANGELOG.md'];software-factory/gerrit-haskell;closed
405;dci-doc;586;90;['src/RHEL_support/rhel_support.md'];dci-doc;closed
405;dci-doc;405;90;['src/RHEL_support/rhel_support.md'];dci-doc;closed
405;dci-downloader;405;78;['README.md', 'tests/data/documented_settings_file.yml', 'tests/data/settings_v2.yml'];dci-downloader;closed
405;dci-downloader;586;448;['dci_downloader/cli.py', 'dci_downloader/settings.py', 'tests/data/settings_v2.yml', 'tests/test_cli.py', 'tests/test_settings.py', 'dci_downloader/certificates.py', 'tests/test_certificates.py'];dci-downloader;closed
405;dci-downloader;405;448;['dci_downloader/cli.py', 'dci_downloader/settings.py', 'tests/data/settings_v2.yml', 'tests/test_cli.py', 'tests/test_settings.py', 'dci_downloader/certificates.py', 'tests/test_certificates.py'];dci-downloader;closed
385;software-factory/sf-infra;200;416;['roles/log-gearman/files/zuul-job-scrapper.py', 'roles/log-gearman/tasks/main.yml', 'playbooks/host_vars/elk.rdoproject.org.yaml', 'roles/log-gearman/templates/zuul-job-scrapper.service.j2'];software-factory/sf-infra;closed
385;software-factory/sf-infra;6;416;['roles/log-gearman/files/zuul-job-scrapper.py', 'roles/log-gearman/tasks/main.yml', 'playbooks/host_vars/elk.rdoproject.org.yaml', 'roles/log-gearman/templates/zuul-job-scrapper.service.j2'];software-factory/sf-infra;closed
6;software-factory/gerrit-haskell;7;3;['CHANGELOG.md', 'src/Gerrit/Data/Change.hs'];software-factory/gerrit-haskell;closed
800;dci-openshift-app-agent;908;5;['dci-openshift-app-agent.spec'];dci-openshift-app-agent;closed
800;dci-openshift-app-agent;667;5;['dci-openshift-app-agent.spec'];dci-openshift-app-agent;closed
800;dci-openshift-app-agent;673;5;['dci-openshift-app-agent.spec'];dci-openshift-app-agent;closed
29;dci-dev-env;29;27;['dci-analytics/samples-data/tasks_duration_cumulated.json', 'dci.yml', 'dci-analytics/tasks_duration_cumulated.sample.json'];dci-dev-env;closed
405;dci-jobs;29;1;['zuul.d/jobs-dci-dev-env.yaml'];dci-jobs;closed
478;software-factory/sf-infra;200;4;['playbooks/host_vars/lists-ng.rdoproject.org/system.yml'];software-factory/sf-infra;closed
200;config;200;9;['nodepool/diskimages/upstream-centos-8-stream-fips.dhall', 'nodepool/static_config/nodepool-builder.yaml'];config;closed
200;config;200;0;['nodepool/elements/fips-enable/finalise.d/99-fips-mode-setup'];config;closed
29;dci-analytics;29;723;['LICENSE', 'README.md', 'dci-analytics.sample.yaml', 'dci_analytics/__init__.py', 'dci_analytics/config.py', 'dci_analytics/engine/__init__.py', 'dci_analytics/engine/elasticsearch.py', 'dci_analytics/engine/main.py', 'dci_analytics/engine/poller.py', 'dci_analytics/engine/workers/__init__.py', 'dci_analytics/engine/workers/task_duration_cumulated.py', 'requirements.txt', 'setup.py', 'test-requirements.txt', 'tests/__init__.py', 'tests/engine/__init__.py', 'tests/engine/workers/__init__.py', 'tests/engine/workers/test_task_duration_cumulated.py', 'tox.ini', 'Dockerfile', 'bin/run-api-server', 'dci_analytics/app.py', 'dci_analytics/engine/logger.py', 'dci_analytics/engine/synchronization.py', 'systemd/dci-analytics.service', 'systemd/dci-analytics.timer', 'dci-analytics.sample.conf'];dci-analytics;closed
405;dci-config;405;6;['zuul.d/projects.yaml'];dci-config;closed
29;dci-config;405;11;['zuul.d/projects.yaml'];dci-config;closed
7;software-factory/sf-infra;7;2;['monitoring/prometheus.yaml', 'vars/infra-rdo/instances.dhall'];software-factory/sf-infra;closed
7;software-factory/gerrit-haskell;7;32;['CHANGELOG.md', 'gerrit.cabal', 'src/Gerrit/Data/Account.hs', 'src/Gerrit/Data/Change.hs', 'src/Gerrit/Data/Project.hs'];software-factory/gerrit-haskell;closed
200;config;492;0;['nodepool/elements/fips-enable/post-install.d/10-fips-mode-setup'];config;closed
200;config;200;0;['nodepool/elements/fips-enable/post-install.d/10-fips-mode-setup'];config;closed
7;config;6;6;['resources/tenant-ovirt.yaml'];config;closed
800;dci-openshift-app-agent;667;13;['roles/cnf-cert/defaults/main.yml', 'roles/cnf-cert/tasks/pre-run.yml', 'samples/tnf_test_example/hooks/install.yml'];dci-openshift-app-agent;closed
724;dci-openshift-agent;908;40;['samples/sno_on_libvirt/README.md'];dci-openshift-agent;closed
724;dci-openshift-agent;800;40;['samples/sno_on_libvirt/README.md'];dci-openshift-agent;closed
478;software-factory/sf-infra;200;1;['roles/mailing_lists/tasks/main.yml'];software-factory/sf-infra;closed
68;software-factory/sf-config;7;11;['ansible/roles/sf-keycloak/tasks/configure_clients.yml'];software-factory/sf-config;closed
68;software-factory/sf-config;385;11;['ansible/roles/sf-keycloak/tasks/configure_clients.yml'];software-factory/sf-config;closed
800;dci-openshift-app-agent;908;578;['README.md', 'roles/cnf-cert/defaults/main.yml', 'roles/cnf-cert/tasks/pre-run.yml', 'roles/cnf-cert/tasks/tests.yml', 'roles/cnf-cert/templates/cnf_test_configuration.yml.j2', 'roles/cnf-cert/templates/generic_test_configuration.yml.j2', 'roles/cnf-cert/templates/tnf_config.yml.j2', 'samples/tnf_test_example/hooks/teardown.yml', 'samples/tnf_test_example/hooks/tests.yml', 'samples/tnf_test_example/hooks/templates/test_deployment.yml.j2', 'roles/cnf-cert/tasks/save-images.yml', 'group_vars/all', 'plays/dump_ocp_logs.yml', 'plays/post-run.yml', 'roles/cnf-cert/tasks/post-run.yml', 'samples/basic_example/hooks/install.yml', 'samples/basic_example/hooks/pre-run.yml', 'samples/basic_example/hooks/teardown.yml', 'samples/basic_example/hooks/tests.yml', 'samples/tnf_test_example/hooks/install.yml', 'samples/tnf_test_example/hooks/pre-run.yml', 'dci-openshift-app-agent.spec'];dci-openshift-app-agent;closed
800;dci-openshift-app-agent;667;578;['README.md', 'roles/cnf-cert/defaults/main.yml', 'roles/cnf-cert/tasks/pre-run.yml', 'roles/cnf-cert/tasks/tests.yml', 'roles/cnf-cert/templates/cnf_test_configuration.yml.j2', 'roles/cnf-cert/templates/generic_test_configuration.yml.j2', 'roles/cnf-cert/templates/tnf_config.yml.j2', 'samples/tnf_test_example/hooks/teardown.yml', 'samples/tnf_test_example/hooks/tests.yml', 'samples/tnf_test_example/hooks/templates/test_deployment.yml.j2', 'roles/cnf-cert/tasks/save-images.yml', 'group_vars/all', 'plays/dump_ocp_logs.yml', 'plays/post-run.yml', 'roles/cnf-cert/tasks/post-run.yml', 'samples/basic_example/hooks/install.yml', 'samples/basic_example/hooks/pre-run.yml', 'samples/basic_example/hooks/teardown.yml', 'samples/basic_example/hooks/tests.yml', 'samples/tnf_test_example/hooks/install.yml', 'samples/tnf_test_example/hooks/pre-run.yml', 'dci-openshift-app-agent.spec'];dci-openshift-app-agent;closed
20;dci-openshift-agent;667;54;['docs/development.md', 'test-runner'];dci-openshift-agent;closed
7;software-factory/gerrit-haskell;7;4;['CHANGELOG.md', 'gerrit.cabal'];software-factory/gerrit-haskell;closed
385;software-factory/sf-infra;68;3;['roles/log-gearman/files/zuul-job-scrapper.py'];software-factory/sf-infra;closed
385;software-factory/sf-infra;385;3;['roles/log-gearman/files/zuul-job-scrapper.py'];software-factory/sf-infra;closed
385;software-factory/sf-infra;786;3;['roles/log-gearman/files/zuul-job-scrapper.py'];software-factory/sf-infra;closed
385;software-factory/sf-infra;200;135;['playbooks/host_vars/elk.rdoproject.org.yaml', 'roles/log-gearman/defaults/main.yml', 'roles/log-gearman/files/zuul-job-scrapper.py', 'roles/log-gearman/tasks/main.yml', 'roles/log-gearman/tasks/zuul-job-scrapper.yml', 'roles/log-gearman/templates/zuul-job-scrapper.service.j2'];software-factory/sf-infra;closed
800;dci-openshift-app-agent;908;187;['README.md', 'plays/dump_ocp_logs.yml', 'plays/pre-run.yml', 'plays/scripts/get-logs'];dci-openshift-app-agent;closed
6;software-factory/gerrit-haskell;7;20;['CHANGELOG.md', 'src/Gerrit/Client.hs', 'test/Spec.hs'];software-factory/gerrit-haskell;closed
908;dci-openshift-app-agent;667;6;['roles/cnf-cert/tasks/pre-run.yml', 'samples/basic_example/hooks/pre-run.yml', 'samples/tnf_test_example/hooks/pre-run.yml'];dci-openshift-app-agent;closed
6;config;7;3;['nodepool/virt_images/cloud-fedora-35.yaml', 'nodepool/virt_images/roles/sshd-config/tasks/main.yaml', 'nodepool/virt_images/roles/zuul-user/tasks/main.yaml'];config;closed
6;config;7;2;['nodepool/virt_images/cloud-fedora-35.yaml'];config;closed
673;dci-openshift-agent;667;3;['roles/redhat-tests/tasks/conformance.yml', 'roles/redhat-tests/templates/provider.j2'];dci-openshift-agent;closed
6;config;201;104;['nodepool/diskimages/package.dhall', 'nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/static_config/nodepool-builder.dhall', 'nodepool/static_config/nodepool-builder.yaml', 'nodepool/static_config/zs.dhall', 'nodepool/static_config/zs.yaml', 'nodepool/virt_images/cloud-fedora-35.yaml'];config;closed
6;config;7;104;['nodepool/diskimages/package.dhall', 'nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/static_config/nodepool-builder.dhall', 'nodepool/static_config/nodepool-builder.yaml', 'nodepool/static_config/zs.dhall', 'nodepool/static_config/zs.yaml', 'nodepool/virt_images/cloud-fedora-35.yaml'];config;closed
385;config;6;5;['nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/nodepool-builder.yaml', 'nodepool/static_config/zs.yaml'];config;closed
385;config;385;5;['nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/nodepool-builder.yaml', 'nodepool/static_config/zs.yaml'];config;closed
385;software-factory/sf-infra;200;134;['roles/log-gearman/files/get-last-job-logs.py', 'roles/log-gearman/files/zuul-job-scrapper.py', 'roles/log-gearman/tasks/main.yml'];software-factory/sf-infra;closed
405;dci-downloader;586;5;['dci_downloader/main.py'];dci-downloader;closed
405;dci-downloader;405;5;['dci_downloader/main.py'];dci-downloader;closed
6;software-factory/gerrit-haskell;6;2;['src/Gerrit/Data/Change.hs'];software-factory/gerrit-haskell;closed
267;DLRN;430;1;['scripts/centos9.cfg'];DLRN;closed
267;DLRN;200;1;['scripts/centos9.cfg'];DLRN;closed
20;dci-openshift-agent;800;217;['README.md', 'dci-check-change', 'dci-openshift-agent-ctl', 'dci-openshift-agent.yml', 'test-runner'];dci-openshift-agent;closed
20;dci-openshift-app-agent;20;2;['README.md', 'dci-openshift-app-agent.yml'];dci-openshift-app-agent;closed
20;dci-ansible;20;10;['modules/dci_job.py'];dci-ansible;closed
22;config;200;2;['nodepool/virt_images/cloud-centos-7.yaml'];config;closed
22;config;22;2;['nodepool/virt_images/cloud-centos-7.yaml'];config;closed
22;config;6;2;['nodepool/virt_images/cloud-centos-7.yaml'];config;closed
908;dci-openshift-app-agent;667;15;['roles/get-logs-from-namespace/tasks/main.yml'];dci-openshift-app-agent;closed
200;config;22;68;['nodepool/diskimages/package.dhall', 'nodepool/diskimages/upstream-centos-8-stream-fips.dhall', 'nodepool/elements/fips-enable/README', 'nodepool/elements/fips-enable/element-deps', 'nodepool/elements/fips-enable/package-installs.yaml', 'nodepool/elements/fips-enable/post.install.d/10-fips-mode-setup', 'nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/nodepool-builder.dhall', 'nodepool/static_config/nodepool-builder.yaml', 'nodepool/static_config/zs.dhall', 'nodepool/static_config/zs.yaml'];config;closed
200;config;385;68;['nodepool/diskimages/package.dhall', 'nodepool/diskimages/upstream-centos-8-stream-fips.dhall', 'nodepool/elements/fips-enable/README', 'nodepool/elements/fips-enable/element-deps', 'nodepool/elements/fips-enable/package-installs.yaml', 'nodepool/elements/fips-enable/post.install.d/10-fips-mode-setup', 'nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/nodepool-builder.dhall', 'nodepool/static_config/nodepool-builder.yaml', 'nodepool/static_config/zs.dhall', 'nodepool/static_config/zs.yaml'];config;closed
405;dci-control-server;29;29;['dci/api/v1/transformations.py', 'tests/api/v1/test_transformations.py'];dci-control-server;closed
20;dci-openshift-agent;20;2;['test-runner'];dci-openshift-agent;closed
29;ansible-role-dci-quay;29;5;['README.md', 'tasks/main.yml'];ansible-role-dci-quay;closed
29;dci-quay;29;5;['migration/docker_to_quay.py'];dci-quay;closed
29;dci-quay;29;11;['migration/docker_to_quay.py', 'roles/postgresql/tasks/main.yml', 'roles/redis/tasks/main.yml', 'settings.yml'];dci-quay;closed
648;dci-config;405;1;['zuul.d/templates.yaml'];dci-config;closed
385;software-factory/ansible-role-elastic-recheck;200;5;['defaults/main.yml'];software-factory/ansible-role-elastic-recheck;closed
385;software-factory/ansible-role-elastic-recheck;6;5;['defaults/main.yml'];software-factory/ansible-role-elastic-recheck;closed
385;software-factory/ansible-role-elastic-recheck;22;5;['defaults/main.yml'];software-factory/ansible-role-elastic-recheck;closed
385;software-factory/ansible-role-elastic-recheck;385;5;['defaults/main.yml'];software-factory/ansible-role-elastic-recheck;closed
7;software-factory/gerritbot-matrix;7;1;['src/Gerritbot/Main.hs'];software-factory/gerritbot-matrix;closed
7;software-factory/gerritbot-matrix;7;12;['flake.lock', 'src/Gerritbot.hs', 'src/Gerritbot/Main.hs', 'test/Spec.hs'];software-factory/gerritbot-matrix;closed
7;config;22;113;['nodepool/Config/Provider/Type.dhall', 'nodepool/Config/Provider/mkLabels.dhall', 'nodepool/Config/Provider/mkProviders.dhall', 'nodepool/providers/aws-centos-osci.dhall', 'nodepool/static_config/nodepool-launcher-02.dhall', 'nodepool/static_config/nodepool-launcher-02.yaml'];config;closed
7;config;6;113;['nodepool/Config/Provider/Type.dhall', 'nodepool/Config/Provider/mkLabels.dhall', 'nodepool/Config/Provider/mkProviders.dhall', 'nodepool/providers/aws-centos-osci.dhall', 'nodepool/static_config/nodepool-launcher-02.dhall', 'nodepool/static_config/nodepool-launcher-02.yaml'];config;closed
405;dci-control-server;29;240;['dci/api/v1/audits.py', 'dci/api/v1/jobs.py', 'dci/api/v1/products.py', 'dci/api/v1/teams.py', 'dci/common/audits.py', 'dci/db/models2.py', 'dci/decorators.py', 'tests/api/v1/test_audits.py', 'tests/conftest.py', 'tests/test_audit_log_remoteci.py', 'dci/db/models.py'];dci-control-server;closed
6;software-factory/gerrit-haskell;7;5;['src/Gerrit.hs'];software-factory/gerrit-haskell;closed
6;software-factory/gerrit-haskell;7;1;['src/Gerrit/Data/Change.hs'];software-factory/gerrit-haskell;closed
385;config;200;208;['nodepool/diskimages/package.dhall', 'nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/nodepool-builder.dhall', 'nodepool/static_config/nodepool-builder.yaml', 'nodepool/static_config/zs.dhall', 'nodepool/static_config/zs.yaml', 'nodepool/diskimages/rdo-fedora-30.dhall'];config;closed
385;config;6;208;['nodepool/diskimages/package.dhall', 'nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/nodepool-builder.dhall', 'nodepool/static_config/nodepool-builder.yaml', 'nodepool/static_config/zs.dhall', 'nodepool/static_config/zs.yaml', 'nodepool/diskimages/rdo-fedora-30.dhall'];config;closed
385;config;22;208;['nodepool/diskimages/package.dhall', 'nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/nodepool-builder.dhall', 'nodepool/static_config/nodepool-builder.yaml', 'nodepool/static_config/zs.dhall', 'nodepool/static_config/zs.yaml', 'nodepool/diskimages/rdo-fedora-30.dhall'];config;closed
6;software-factory/gerrit-haskell;6;1;['src/Gerrit/Data/Change.hs'];software-factory/gerrit-haskell;closed
20;dci-openshift-agent;20;7;['test-runner'];dci-openshift-agent;closed
