Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
217;kudu;195;50;['src/kudu/master/dynamic_multi_master-test.cc', 'src/kudu/master/master.cc', 'src/kudu/master/master_runner.cc', 'src/kudu/master/master_service.cc'];kudu;closed
217;kudu;460;50;['src/kudu/master/dynamic_multi_master-test.cc', 'src/kudu/master/master.cc', 'src/kudu/master/master_runner.cc', 'src/kudu/master/master_service.cc'];kudu;closed
653;Impala-ASF;336;577;['fe/src/main/java/org/apache/impala/catalog/HdfsTable.java', 'fe/src/main/java/org/apache/impala/hive/common/MutableValidReaderWriteIdList.java', 'fe/src/main/java/org/apache/impala/hive/common/MutableValidWriteIdList.java', 'fe/src/test/java/org/apache/impala/hive/common/MutableValidReaderWriteIdListTest.java'];Impala-ASF;closed
195;kudu;217;762;['src/kudu/client/CMakeLists.txt', 'src/kudu/client/client-test.cc', 'src/kudu/client/client.cc', 'src/kudu/client/client.h', 'src/kudu/client/flex_partitioning_client-test.cc', 'src/kudu/client/meta_cache.cc', 'src/kudu/client/partitioner-internal.cc', 'src/kudu/client/table_creator-internal.cc', 'src/kudu/client/table_creator-internal.h', 'src/kudu/common/partition.cc', 'src/kudu/master/master.proto'];kudu;closed
451;Impala-ASF;344;84;['fe/src/main/java/org/apache/impala/catalog/events/MetastoreEventsProcessor.java', 'fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'fe/src/test/java/org/apache/impala/catalog/events/MetastoreEventsProcessorTest.java', 'fe/src/test/java/org/apache/impala/catalog/events/SynchronousHMSEventProcessorForTests.java'];Impala-ASF;closed
451;Impala-ASF;255;84;['fe/src/main/java/org/apache/impala/catalog/events/MetastoreEventsProcessor.java', 'fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'fe/src/test/java/org/apache/impala/catalog/events/MetastoreEventsProcessorTest.java', 'fe/src/test/java/org/apache/impala/catalog/events/SynchronousHMSEventProcessorForTests.java'];Impala-ASF;closed
336;Impala-ASF;255;437;['be/src/exprs/expr-test.cc', 'be/src/exprs/string-functions-ir.cc', 'be/src/util/CMakeLists.txt', 'be/src/util/bit-util.h', 'be/src/util/string-util-test.cc', 'be/src/util/string-util.cc', 'be/src/util/string-util.h', 'testdata/workloads/functional-query/queries/QueryTest/utf8-string-functions.test'];Impala-ASF;closed
561;Impala-ASF;255;11;['fe/src/main/java/org/apache/impala/analysis/InlineViewRef.java', 'fe/src/main/java/org/apache/impala/analysis/SelectStmt.java'];Impala-ASF;closed
336;Impala-ASF;255;9;['README.md'];Impala-ASF;closed
344;Impala-ASF;255;14;['testdata/workloads/functional-query/queries/QueryTest/iceberg-catalogs.test', 'testdata/workloads/functional-query/queries/QueryTest/show-create-table.test'];Impala-ASF;closed
195;kudu;460;14;['src/kudu/rpc/client_negotiation.cc'];kudu;closed
195;kudu;460;11;['CMakeLists.txt', 'thirdparty/build-definitions.sh'];kudu;closed
195;kudu;215;11;['CMakeLists.txt', 'thirdparty/build-definitions.sh'];kudu;closed
336;Impala-ASF;269;12;['downloads.html'];Impala-ASF;closed
195;kudu;217;2;['src/kudu/client/client-test.cc'];kudu;closed
336;Impala-ASF;497;65;['docs/topics/impala_scalability.xml'];Impala-ASF;closed
336;Impala-ASF;585;65;['docs/topics/impala_scalability.xml'];Impala-ASF;closed
195;kudu;608;287;['src/kudu/client/client-test.cc', 'src/kudu/master/catalog_manager.cc', 'src/kudu/master/master.proto'];kudu;closed
195;kudu;215;287;['src/kudu/client/client-test.cc', 'src/kudu/master/catalog_manager.cc', 'src/kudu/master/master.proto'];kudu;closed
557;Impala-ASF;255;717;['be/src/util/jwt-util-internal.h', 'be/src/util/jwt-util-test.cc', 'be/src/util/jwt-util.cc'];Impala-ASF;closed
593;Impala-ASF;255;174;['fe/src/main/java/org/apache/impala/catalog/FeFsTable.java', 'fe/src/main/java/org/apache/impala/planner/HdfsScanNode.java', 'testdata/workloads/functional-query/queries/QueryTest/overlap_min_max_filters_on_sorted_columns.test', 'be/src/service/query-options.cc'];Impala-ASF;closed
344;Impala-ASF;255;539;['common/thrift/CatalogObjects.thrift', 'fe/src/main/java/org/apache/impala/analysis/CreateTableStmt.java', 'fe/src/main/java/org/apache/impala/analysis/TableDef.java', 'fe/src/main/java/org/apache/impala/catalog/iceberg/IcebergCatalog.java', 'fe/src/main/java/org/apache/impala/catalog/iceberg/IcebergCatalogs.java', 'fe/src/main/java/org/apache/impala/catalog/iceberg/IcebergHadoopCatalog.java', 'fe/src/main/java/org/apache/impala/catalog/iceberg/IcebergHadoopTables.java', 'fe/src/main/java/org/apache/impala/catalog/iceberg/IcebergHiveCatalog.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalIcebergTable.java', 'fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'fe/src/main/java/org/apache/impala/service/IcebergCatalogOpExecutor.java', 'fe/src/main/java/org/apache/impala/util/IcebergUtil.java', 'fe/src/test/resources/hive-site.xml.py', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-catalogs.test', 'testdata/workloads/functional-query/queries/QueryTest/show-create-table.test', 'tests/query_test/test_iceberg.py'];Impala-ASF;closed
344;Impala-ASF;255;361;['fe/src/main/cup/sql-parser.cup', 'fe/src/main/java/org/apache/impala/analysis/CreateTableStmt.java', 'fe/src/main/java/org/apache/impala/analysis/IcebergPartitionField.java', 'fe/src/main/java/org/apache/impala/analysis/IcebergPartitionSpec.java', 'fe/src/main/java/org/apache/impala/analysis/IcebergPartitionTransform.java', 'fe/src/main/java/org/apache/impala/analysis/TableDataLayout.java', 'fe/src/main/java/org/apache/impala/analysis/ToSqlUtils.java', 'fe/src/main/java/org/apache/impala/util/IcebergUtil.java', 'fe/src/test/java/org/apache/impala/analysis/AnalyzeStmtsTest.java', 'fe/src/test/java/org/apache/impala/analysis/ParserTest.java', 'testdata/datasets/functional/functional_schema_template.sql', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-create.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-ctas.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-negative.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-overwrite.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-partition-transform-insert.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-partitioned-insert.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-truncate.test', 'testdata/workloads/functional-query/queries/QueryTest/show-create-table.test', 'tests/custom_cluster/test_event_processing.py'];Impala-ASF;closed
344;Impala-ASF;333;873;['be/src/exec/parquet/parquet-column-readers.cc', 'be/src/exec/parquet/parquet-column-stats.cc', 'be/src/exec/parquet/parquet-column-stats.h', 'be/src/exec/parquet/parquet-data-converter.h', 'be/src/exec/parquet/parquet-metadata-utils.cc', 'be/src/exprs/decimal-operators-ir.cc', 'be/src/runtime/decimal-value.h', 'be/src/runtime/decimal-value.inline.h', 'fe/src/main/java/org/apache/impala/service/IcebergCatalogOpExecutor.java', 'testdata/data/README', 'testdata/data/binary_decimal_precision_and_scale_widening.parquet', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-alter.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-negative.test', 'testdata/workloads/functional-query/queries/QueryTest/parquet-decimal-precision-and-scale-altering.test', 'testdata/workloads/functional-query/queries/QueryTest/parquet-decimal-precision-and-scale-widening.test', 'tests/query_test/test_scanners.py', 'be/src/exec/parquet/hdfs-parquet-scanner.h'];Impala-ASF;closed
467;Impala-ASF;333;1079;['be/src/exec/hdfs-table-sink.cc', 'be/src/exec/hdfs-table-sink.h', 'be/src/exec/parquet/hdfs-parquet-scanner.cc', 'be/src/exec/parquet/hdfs-parquet-table-writer.cc', 'be/src/exec/parquet/hdfs-parquet-table-writer.h', 'be/src/exec/parquet/parquet-bloom-filter-util.cc', 'be/src/exec/parquet/parquet-bloom-filter-util.h', 'be/src/service/query-options.cc', 'be/src/service/query-options.h', 'be/src/util/debug-util.cc', 'be/src/util/debug-util.h', 'be/src/util/dict-encoding.h', 'be/src/util/parquet-bloom-filter-test.cc', 'be/src/util/parquet-bloom-filter.cc', 'be/src/util/parquet-bloom-filter.h', 'common/thrift/DataSinks.thrift', 'common/thrift/ImpalaService.thrift', 'common/thrift/Query.thrift', 'fe/src/main/java/org/apache/impala/planner/HdfsTableSink.java', 'tests/query_test/test_parquet_bloom_filter.py', 'be/src/util/CMakeLists.txt', 'be/src/util/parquet-bloom-filter-avx2.cc', 'fe/src/test/java/org/apache/impala/planner/ParquetBloomFilterTblPropParserTest.java'];Impala-ASF;closed
467;Impala-ASF;255;1079;['be/src/exec/hdfs-table-sink.cc', 'be/src/exec/hdfs-table-sink.h', 'be/src/exec/parquet/hdfs-parquet-scanner.cc', 'be/src/exec/parquet/hdfs-parquet-table-writer.cc', 'be/src/exec/parquet/hdfs-parquet-table-writer.h', 'be/src/exec/parquet/parquet-bloom-filter-util.cc', 'be/src/exec/parquet/parquet-bloom-filter-util.h', 'be/src/service/query-options.cc', 'be/src/service/query-options.h', 'be/src/util/debug-util.cc', 'be/src/util/debug-util.h', 'be/src/util/dict-encoding.h', 'be/src/util/parquet-bloom-filter-test.cc', 'be/src/util/parquet-bloom-filter.cc', 'be/src/util/parquet-bloom-filter.h', 'common/thrift/DataSinks.thrift', 'common/thrift/ImpalaService.thrift', 'common/thrift/Query.thrift', 'fe/src/main/java/org/apache/impala/planner/HdfsTableSink.java', 'tests/query_test/test_parquet_bloom_filter.py', 'be/src/util/CMakeLists.txt', 'be/src/util/parquet-bloom-filter-avx2.cc', 'fe/src/test/java/org/apache/impala/planner/ParquetBloomFilterTblPropParserTest.java'];Impala-ASF;closed
451;Impala-ASF;451;29;['fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'tests/custom_cluster/test_event_processing.py'];Impala-ASF;closed
336;Impala-ASF;344;2;['docs/release-notes-4.0.html'];Impala-ASF;closed
195;kudu;217;540;['src/kudu/common/partition-test.cc', 'src/kudu/common/partition.cc', 'src/kudu/common/partition.h'];kudu;closed
217;kudu;195;1286;['src/kudu/master/CMakeLists.txt', 'src/kudu/master/dynamic_multi_master-test.cc', 'src/kudu/master/master.proto', 'src/kudu/master/master_options.h', 'src/kudu/master/master_runner.cc', 'src/kudu/mini-cluster/external_mini_cluster-test.cc', 'src/kudu/mini-cluster/external_mini_cluster.cc', 'src/kudu/mini-cluster/external_mini_cluster.h', 'src/kudu/tools/tool_action_master.cc', 'src/kudu/master/catalog_manager.cc', 'src/kudu/util/cache.cc'];kudu;closed
283;kudu;195;38;['src/kudu/master/CMakeLists.txt', 'src/kudu/master/dynamic_multi_master-test.cc', 'src/kudu/master/master.proto', 'src/kudu/master/master_options.h', 'src/kudu/master/master_runner.cc', 'src/kudu/mini-cluster/external_mini_cluster-test.cc', 'src/kudu/mini-cluster/external_mini_cluster.cc', 'src/kudu/mini-cluster/external_mini_cluster.h', 'src/kudu/tools/tool_action_master.cc', 'src/kudu/master/catalog_manager.cc', 'src/kudu/util/cache.cc'];kudu;new
283;kudu;120;38;['src/kudu/master/CMakeLists.txt', 'src/kudu/master/dynamic_multi_master-test.cc', 'src/kudu/master/master.proto', 'src/kudu/master/master_options.h', 'src/kudu/master/master_runner.cc', 'src/kudu/mini-cluster/external_mini_cluster-test.cc', 'src/kudu/mini-cluster/external_mini_cluster.cc', 'src/kudu/mini-cluster/external_mini_cluster.h', 'src/kudu/tools/tool_action_master.cc', 'src/kudu/master/catalog_manager.cc', 'src/kudu/util/cache.cc'];kudu;new
644;Impala-ASF;255;76;['be/src/exec/hdfs-orc-scanner.cc', 'be/src/exec/orc-metadata-utils.h'];Impala-ASF;closed
624;Impala-ASF;593;2389;['fe/src/main/java/org/apache/impala/analysis/BinaryPredicate.java', 'fe/src/test/java/org/apache/impala/analysis/ExprCardinalityTest.java', 'fe/src/test/java/org/apache/impala/planner/CardinalityTest.java', 'testdata/workloads/functional-planner/queries/PlannerTest/card-inner-join.test', 'testdata/workloads/functional-planner/queries/PlannerTest/fk-pk-join-detection.test', 'testdata/workloads/functional-planner/queries/PlannerTest/joins.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q08.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q13.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q16.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q19.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q24a.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q24b.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q30.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q33.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q42.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q44.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q48.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q52.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q55.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q56.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q60.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q61.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q66.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q71.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q75.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q80.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q81.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q84.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q85.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q91.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q94.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q95.test'];Impala-ASF;closed
195;kudu;217;206;['src/kudu/clock/builtin_ntp.cc', 'src/kudu/clock/builtin_ntp.h', 'src/kudu/clock/hybrid_clock-test.cc', 'src/kudu/clock/hybrid_clock.cc', 'src/kudu/clock/hybrid_clock.h', 'src/kudu/clock/ntp-test.cc', 'src/kudu/server/default_path_handlers.cc'];kudu;closed
451;Impala-ASF;451;3828;['fe/src/main/java/org/apache/impala/catalog/CatalogServiceCatalog.java', 'fe/src/main/java/org/apache/impala/catalog/Db.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsPartition.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsTable.java', 'fe/src/main/java/org/apache/impala/catalog/IcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/Table.java', 'fe/src/main/java/org/apache/impala/catalog/TableLoader.java', 'fe/src/main/java/org/apache/impala/catalog/TableLoadingMgr.java', 'fe/src/main/java/org/apache/impala/catalog/events/DeleteEventLog.java', 'fe/src/main/java/org/apache/impala/catalog/events/EventFactory.java', 'fe/src/main/java/org/apache/impala/catalog/events/ExternalEventsProcessor.java', 'fe/src/main/java/org/apache/impala/catalog/events/InFlightEvents.java', 'fe/src/main/java/org/apache/impala/catalog/events/MetastoreEvents.java', 'fe/src/main/java/org/apache/impala/catalog/events/MetastoreEventsProcessor.java', 'fe/src/main/java/org/apache/impala/catalog/events/NoOpEventProcessor.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/CatalogMetastoreServer.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/CatalogMetastoreServiceHandler.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/MetastoreServiceHandler.java', 'fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'fe/src/main/java/org/apache/impala/service/JniCatalog.java', 'fe/src/test/java/org/apache/impala/catalog/events/EventsProcessorStressTest.java', 'fe/src/test/java/org/apache/impala/catalog/events/MetastoreEventsProcessorTest.java', 'fe/src/test/java/org/apache/impala/catalog/events/SynchronousHMSEventProcessorForTests.java', 'fe/src/test/java/org/apache/impala/catalog/metastore/AbstractCatalogMetastoreTest.java', 'fe/src/test/java/org/apache/impala/catalog/metastore/CatalogHmsFileMetadataTest.java', 'fe/src/test/java/org/apache/impala/catalog/metastore/EnableCatalogdHmsCacheFlagTest.java', 'fe/src/test/java/org/apache/impala/testutil/CatalogServiceTestCatalog.java', 'fe/src/test/java/org/apache/impala/testutil/CatalogTestMetastoreServer.java', 'tests/custom_cluster/test_event_processing.py'];Impala-ASF;closed
195;kudu;217;83;['src/kudu/server/webserver_options.cc'];kudu;closed
557;Impala-ASF;255;213;['shell/ImpalaHttpClient.py', 'shell/cookie_util.py', 'shell/impala_client.py', 'shell/impala_shell.py', 'shell/option_parser.py', 'tests/shell/test_cookie_util.py', 'fe/src/test/java/org/apache/impala/customcluster/LdapImpalaShellTest.java'];Impala-ASF;closed
195;kudu;460;134;['src/kudu/client/batcher.cc', 'src/kudu/client/batcher.h', 'src/kudu/client/client-test.cc', 'src/kudu/client/session-internal.cc', 'src/kudu/integration-tests/security-unknown-tsk-itest.cc', 'src/kudu/integration-tests/txn_write_ops-itest.cc'];kudu;closed
