Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000057;osm/devops;1001996;55;['docker/MON/scripts/start.sh'];osm/devops;closed
1000057;osm/devops;1002002;55;['docker/MON/scripts/start.sh'];osm/devops;closed
1001826;osm/N2VC;1001625;4;['n2vc/k8s_helm3_conn.py', 'n2vc/tests/unit/test_k8s_helm3_conn.py'];osm/N2VC;closed
1001625;osm/devops;1002001;124;['installers/charm/build.sh', 'installers/charm/keystone/src/charm.py', 'installers/charm/ng-ui/src/charm.py', 'installers/charm/release_edge.sh', 'installers/charm/ro-k8s/reactive/ro.py', 'installers/charmed_install.sh'];osm/devops;closed
1000057;osm/devops;1000057;6;['jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1002001;osm/devops;1002001;3;['jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1000057;osm/devops;1002001;13;['installers/full_install_osm.sh'];osm/devops;closed
1002001;osm/devops;1001625;25;['installers/charmed_install.sh'];osm/devops;closed
1002001;osm/devops;1002001;25;['installers/charmed_install.sh'];osm/devops;closed
1000057;osm/devops;1002001;1;['installers/full_install_osm.sh'];osm/devops;closed
1000057;osm/devops;1002001;296;['installers/full_install_osm.sh', 'installers/install_osm.sh', 'jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1000057;osm/devops;1002001;8;['installers/full_install_osm.sh', 'jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1000057;osm/devops;1002001;40;['docker/LCM/Dockerfile', 'docker/MON/Dockerfile', 'docker/NBI/Dockerfile', 'docker/NG-UI/Dockerfile', 'docker/PLA/Dockerfile', 'docker/POL/Dockerfile', 'docker/RO/Dockerfile', 'docker/light-ui/Dockerfile', 'docker/mk/Makefile.include', 'docker/mk/get_version.sh', 'docker/osmclient/Dockerfile', 'docker/tests/Dockerfile', 'installers/full_install_osm.sh', 'installers/install_osm.sh', 'installers/k8s/README-osm_k8s_monitoring.md', 'jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1002001;osm/N2VC;1000057;4;['tox.ini'];osm/N2VC;closed
1002001;osm/N2VC;1001625;4;['tox.ini'];osm/N2VC;closed
1002001;osm/devops;1000057;16;['jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1002001;osm/devops;1001625;16;['jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1002001;osm/devops;1002001;16;['jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1001625;osm/devops;1002001;14;['installers/charmed_install.sh'];osm/devops;closed
1001826;osm/N2VC;1000062;151;['n2vc/k8s_helm3_conn.py', 'n2vc/k8s_helm_base_conn.py', 'n2vc/k8s_helm_conn.py', 'n2vc/tests/unit/test_k8s_helm3_conn.py'];osm/N2VC;closed
1001826;osm/N2VC;1001625;151;['n2vc/k8s_helm3_conn.py', 'n2vc/k8s_helm_base_conn.py', 'n2vc/k8s_helm_conn.py', 'n2vc/tests/unit/test_k8s_helm3_conn.py'];osm/N2VC;closed
1000062;osm/NBI;1000001;11;['n2vc/k8s_helm3_conn.py', 'n2vc/k8s_helm_base_conn.py', 'n2vc/k8s_helm_conn.py', 'n2vc/tests/unit/test_k8s_helm3_conn.py'];osm/NBI;new
1000057;osm/IM;1000623;142;['models/augments/configuration.yang', 'models/augments/kdu.yang', 'tests/examples/magma_knf_sol006.yaml'];osm/IM;closed
1000057;osm/IM;1000060;142;['models/augments/configuration.yang', 'models/augments/kdu.yang', 'tests/examples/magma_knf_sol006.yaml'];osm/IM;closed
1000057;osm/IM;1000057;142;['models/augments/configuration.yang', 'models/augments/kdu.yang', 'tests/examples/magma_knf_sol006.yaml'];osm/IM;closed
1000057;osm/NBI;1000062;18;['osm_nbi/instance_topics.py'];osm/NBI;closed
1001826;osm/LCM;1000062;30;['osm_lcm/data_utils/vnfd.py', 'osm_lcm/ns.py', 'osm_lcm/tests/test_db_descriptors.py'];osm/LCM;closed
1001625;osm/devops;1002001;880;['installers/charm/build-old.sh', 'installers/charm/build.sh', 'installers/charm/release.sh', 'installers/charmed_install.sh', 'installers/charm/nbi/src/charm.py', 'installers/charm/nbi/src/pod_spec.py', 'installers/charm/ng-ui/README.md', 'installers/charm/ng-ui/config.yaml', 'installers/charm/ng-ui/files/default', 'installers/charm/ng-ui/metadata.yaml', 'installers/charm/ng-ui/requirements.txt', 'installers/charm/ng-ui/src/charm.py', 'installers/charm/ng-ui/src/pod_spec.py', 'installers/charm/release_edge.sh', 'nbi-bundle.yaml', 'resource_nbi.yaml', '.vscode/settings.json', 'installers/charm/ng-ui/src/charm-old.py', 'installers/charmed_osm/.gitignore', 'installers/charmed_osm/requirements.txt', 'installers/charmed_osm/src/install.py', 'installers/charmed_osm/tests/__init__.py', 'installers/charmed_osm/tests/test_install.py', 'installers/charmed_osm/tox.ini'];osm/devops;closed
1002001;osm/devops;1001996;1;['docker/tests/Dockerfile'];osm/devops;closed
1002001;osm/devops;1000057;1;['docker/tests/Dockerfile'];osm/devops;closed
1002001;osm/devops;1002001;1;['docker/tests/Dockerfile'];osm/devops;closed
1001625;osm/devops;1002001;2;['installers/charmed_install.sh'];osm/devops;closed
1000057;osm/IM;1000057;15;['models/augments/common-augments.yang', 'models/augments/kdu.yang'];osm/IM;closed
1000057;osm/IM;1000057;75;['models/augments/ns-vld.yang', 'models/augments/ip-profiles.yang'];osm/IM;closed
1000057;osm/IM;1000623;17;['tests/test_python.py'];osm/IM;closed
1000057;osm/IM;1000623;13;['models/augments/various.yang'];osm/IM;closed
1001625;osm/tests;1002001;43;['robot-systest/resources/basic_12-ns_primitives_data.py', 'robot-systest/testsuite/basic_07-secure_key_management.robot', 'robot-systest/testsuite/basic_12-ns_primitives.robot'];osm/tests;closed
1000057;osm/devops;1002001;26;['installers/install_osm.sh'];osm/devops;closed
1001625;osm/LCM;1000062;2;['osm_lcm/ns.py'];osm/LCM;closed
1001625;osm/LCM;1001996;2;['osm_lcm/ns.py'];osm/LCM;closed
1002001;osm/devops;1000057;42;['tools/license_scan.sh'];osm/devops;closed
1002001;osm/devops;1002001;42;['tools/license_scan.sh'];osm/devops;closed
1001625;osm/osmclient;1002001;23;['osmclient/common/package_tool.py'];osm/osmclient;closed
1002001;osm/devops;1002083;5;['installers/charmed_install.sh', 'jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1002001;osm/devops;1002001;5;['installers/charmed_install.sh', 'jenkins/ci-pipelines/ci_stage_3.groovy'];osm/devops;closed
1001624;osm/devops;1002001;280;['installers/charm/nbi/requirements.txt', 'installers/charm/nbi/src/charm.py', 'installers/charm/nbi/src/pod_spec.py', 'installers/charm/nbi/tests/test_pod_spec.py', 'installers/charm/nbi/tox.ini'];osm/devops;closed
1002123;osm/NBI;1000062;3;['osm_nbi/descriptor_topics.py'];osm/NBI;closed
1001996;osm/LCM;1000062;8;['osm_lcm/netslice.py'];osm/LCM;closed
1001996;osm/LCM;1000062;2;['osm_lcm/data_utils/vnfd.py'];osm/LCM;closed
1001625;osm/LCM;1000062;37;['osm_lcm/ns.py', 'osm_lcm/tests/test_db_descriptors.py', 'osm_lcm/tests/test_ns.py'];osm/LCM;closed
1001625;osm/LCM;1001996;37;['osm_lcm/ns.py', 'osm_lcm/tests/test_db_descriptors.py', 'osm_lcm/tests/test_ns.py'];osm/LCM;closed
1001826;osm/LCM;1000062;11;['osm_lcm/ns.py'];osm/LCM;closed
1002123;osm/POL;1001996;959;['osm_policy_module/alarming/service.py', 'osm_policy_module/autoscaling/service.py', 'osm_policy_module/common/common_db_client.py', 'osm_policy_module/common/mon_client.py', 'osm_policy_module/tests/integration/test_policy_agent.py', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_nsd.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd_1.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd_2.yaml', 'osm_policy_module/tests/unit/utils/test_vnfd_utils.py', 'osm_policy_module/utils/vnfd.py', 'tox.ini'];osm/POL;closed
1002123;osm/POL;1002002;959;['osm_policy_module/alarming/service.py', 'osm_policy_module/autoscaling/service.py', 'osm_policy_module/common/common_db_client.py', 'osm_policy_module/common/mon_client.py', 'osm_policy_module/tests/integration/test_policy_agent.py', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_nsd.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd_1.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd_2.yaml', 'osm_policy_module/tests/unit/utils/test_vnfd_utils.py', 'osm_policy_module/utils/vnfd.py', 'tox.ini'];osm/POL;closed
1001996;osm/LCM;1000057;9;['osm_policy_module/alarming/service.py', 'osm_policy_module/autoscaling/service.py', 'osm_policy_module/common/common_db_client.py', 'osm_policy_module/common/mon_client.py', 'osm_policy_module/tests/integration/test_policy_agent.py', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_nsd.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd_1.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd_2.yaml', 'osm_policy_module/tests/unit/utils/test_vnfd_utils.py', 'osm_policy_module/utils/vnfd.py', 'tox.ini'];osm/LCM;new
1001996;osm/LCM;1000001;9;['osm_policy_module/alarming/service.py', 'osm_policy_module/autoscaling/service.py', 'osm_policy_module/common/common_db_client.py', 'osm_policy_module/common/mon_client.py', 'osm_policy_module/tests/integration/test_policy_agent.py', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_nsd.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd_1.yaml', 'osm_policy_module/tests/unit/utils/examples/cirros_vdu_scaling_vnfd_2.yaml', 'osm_policy_module/tests/unit/utils/test_vnfd_utils.py', 'osm_policy_module/utils/vnfd.py', 'tox.ini'];osm/LCM;new
1000062;osm/RO;1000062;4;['Dockerfile-local'];osm/RO;closed
1000062;osm/RO;1000057;4;['Dockerfile-local'];osm/RO;closed
1002072;osm/POL;1000001;2;['Dockerfile-local'];osm/POL;new
1001996;osm/LCM;1000062;272;['osm_lcm/data_utils/vnfd.py', 'osm_lcm/ns.py'];osm/LCM;closed
1002001;osm/tests;1001996;16;['robot-systest/resources/epa_03-crud_operations_on_sdnc_data.py'];osm/tests;closed
1002001;osm/tests;1002001;16;['robot-systest/resources/epa_03-crud_operations_on_sdnc_data.py'];osm/tests;closed
1001826;osm/RO;1000062;2;['NG-RO/requirements.txt', 'NG-RO/setup.py'];osm/RO;closed
1000062;osm/RO;1000062;8;['NG-RO/osm_ng_ro/ns.py', 'NG-RO/osm_ng_ro/ns_thread.py'];osm/RO;closed
1000062;osm/RO;1000057;8;['NG-RO/osm_ng_ro/ns.py', 'NG-RO/osm_ng_ro/ns_thread.py'];osm/RO;closed
1002123;osm/NBI;1000062;2;['osm_nbi/instance_topics.py'];osm/NBI;closed
1002072;osm/MON;1000001;2;['osm_nbi/instance_topics.py'];osm/MON;new
1002123;osm/tests;1002001;4;['robot-systest/lib/ns_lib.robot', 'robot-systest/resources/sa_07-alarms_from_sa-related_vnfs_data.py'];osm/tests;closed
1001996;osm/MON;1002002;173;['.gitignore', 'docker/Dockerfile', 'docker/scripts/start.sh', 'osm_mon/collector/infra_collectors/base_osinfra.py', 'osm_mon/collector/vnf_collectors/openstack.py', 'osm_mon/tests/unit/collector/vnf_collectors/test_openstack.py', 'requirements.txt', 'setup.py', 'tox.ini'];osm/MON;closed
1002123;osm/NBI;1000062;14;['osm_nbi/descriptor_topics.py'];osm/NBI;closed
1002001;osm/devops;1000057;2;['docker/tests/Dockerfile'];osm/devops;closed
1002001;osm/devops;1002001;2;['docker/tests/Dockerfile'];osm/devops;closed
1000057;osm/osmclient;1001996;38;['osmclient/common/package_tool.py', 'osmclient/sol005/osmrepo.py'];osm/osmclient;closed
1000057;osm/osmclient;1002001;38;['osmclient/common/package_tool.py', 'osmclient/sol005/osmrepo.py'];osm/osmclient;closed
1000057;osm/osmclient;1001996;22;['osmclient/common/package_tool.py', 'osmclient/scripts/osm.py'];osm/osmclient;closed
1000057;osm/osmclient;1002001;22;['osmclient/common/package_tool.py', 'osmclient/scripts/osm.py'];osm/osmclient;closed
1000057;osm/osmclient;1000074;29;['osmclient/sol005/osmrepo.py', 'requirements.txt', 'setup.py'];osm/osmclient;closed
1000057;osm/osmclient;1000057;29;['osmclient/sol005/osmrepo.py', 'requirements.txt', 'setup.py'];osm/osmclient;closed
1000057;osm/osmclient;1002001;15;['osmclient/common/package_tool.py', 'osmclient/sol005/osmrepo.py'];osm/osmclient;closed
1002001;osm/tests;1002001;7;['robot-systest/run_test.sh'];osm/tests;closed
1002001;osm/tests;1001996;6;['robot-systest/run_test.sh'];osm/tests;closed
1002001;osm/tests;1002001;6;['robot-systest/run_test.sh'];osm/tests;closed
1001625;osm/osmclient;1000057;2;['osmclient/scripts/osm.py'];osm/osmclient;closed
1001625;osm/osmclient;1002001;2;['osmclient/scripts/osm.py'];osm/osmclient;closed
1000057;osm/devops;1002001;6;['installers/full_install_osm.sh'];osm/devops;closed
1000057;osm/devops;1002001;31;['installers/docker/__keystone__.env'];osm/devops;closed
1001625;osm/NBI;1000062;4;['osm_nbi/instance_topics.py'];osm/NBI;closed
1001625;osm/NBI;1000057;4;['osm_nbi/instance_topics.py'];osm/NBI;closed
1000057;osm/devops;1002001;1;['docker/tests/Dockerfile'];osm/devops;closed
1002001;osm/devops;1002001;5;['docker/tests/Dockerfile'];osm/devops;closed
1000057;osm/osmclient;1001625;6;['osmclient/scripts/osm.py'];osm/osmclient;closed
1000057;osm/osmclient;1002001;6;['osmclient/scripts/osm.py'];osm/osmclient;closed
1001826;osm/NBI;1000062;6;['osm_nbi/instance_topics.py'];osm/NBI;closed
1000057;osm/Features;1000057;16;['osm_nbi/instance_topics.py'];osm/Features;new
1002123;osm/tests;1002001;4;['docker/Dockerfile', 'robot-systest/run_test.sh'];osm/tests;closed
1002123;osm/IM;1000623;123;['models/augments/common-augments.yang'];osm/IM;closed
1002123;osm/IM;1000057;123;['models/augments/common-augments.yang'];osm/IM;closed
1002123;osm/IM;1000057;23;['models/augments/ns-vld.yang'];osm/IM;closed
1001625;osm/devops;1002001;5;['installers/charm/ro-k8s/config.yaml', 'installers/charm/ro-k8s/reactive/ro.py'];osm/devops;closed
1000057;osm/osmclient;1002001;4;['osmclient/scripts/osm.py'];osm/osmclient;closed
1001788;osm/PLA;1002002;73;['Dockerfile', 'osm_pla/server/server.py', 'osm_pla/test/test_server.py'];osm/PLA;closed
1000638;osm/Features;1000057;25;['Release8/modules_readiness_for_ha_deployments.md', 'Release5/modules_readiness_for_ha_deployments.md'];osm/Features;closed
1000062;osm/Features;1000057;48;['Release3/allow-IP-parameters.md', 'Release1/allow-IP-parameters.md'];osm/Features;closed
1000057;osm/Features;1000057;29;['Release5/euag_autoscaling_VNF_with_horizontal_scale_out_of_VDUs.md', 'Release3/euag_autoscaling_VNF_with_horizontal_scale_out_of_VDUs.md', 'Release2/euag_autoscaling_VNF_with_horizontal_scale_out_of_VDUs.md'];osm/Features;closed
1000057;osm/Features;1000057;30;['Release4/euag_openvim_allinone_installer.md', 'Release3/euag_openvim_allinone_installer.md', 'Release2/euag_openvim_allinone_installer.md'];osm/Features;closed
1000057;osm/Features;1000057;26;['Release5/euag_support_of_floating_ip_addresses.md', 'Release3/euag_support_of_floating_ip_addresses.md', 'Release2/euag_support_of_floating_ip_addresses.md'];osm/Features;closed
1000057;osm/Features;1000057;31;['Release5/euag_service_chaining_use_case.md', 'Release3/euag_service_chaining_use_case.md', 'Release2/euag_service_chaining_use_case.md'];osm/Features;closed
1002001;osm/devops;1001625;2;['installers/charmed_install.sh'];osm/devops;closed
1002001;osm/devops;1002001;2;['installers/charmed_install.sh'];osm/devops;closed
1000062;osm/Features;1000057;40;['Release3/allow_concurrent_access_to_VIMs.md', 'Release2/allow_concurrent_access_to_VIMs.md'];osm/Features;closed
1000060;osm/Features;1000057;42;['Release6/catalog-search-functions.md', 'Release3/catalog-search-functions', 'Release3/Catalogue search functions', 'Release3/Catalotue Search Functions'];osm/Features;closed
1000057;osm/Features;1000057;45;['Release5/Collection_of_VIM_metrics_by_OSM.md', 'Release3/Collection_of_VIM_metrics_by_OSM.md'];osm/Features;closed
1000057;osm/Features;1000057;36;['Release3/Improved_scalability_of_OSM_platform.md', 'Release7/Improved_scalability_of_OSM_platform.md'];osm/Features;closed
1000057;osm/Features;1000057;16;['Release3/Improved_scalability_of_OSM_platform.md', 'Release7/Improved_scalability_of_OSM_platform.md'];osm/Features;new
1001625;osm/N2VC;1001625;704;['n2vc/k8s_helm_base_conn.py', 'n2vc/k8s_juju_conn.py', 'n2vc/kubectl.py', 'n2vc/libjuju.py', 'n2vc/tests/unit/test_k8s_juju_conn.py', 'n2vc/tests/unit/test_kubectl.py', 'n2vc/tests/unit/test_libjuju.py'];osm/N2VC;closed
1001625;osm/N2VC;1002001;704;['n2vc/k8s_helm_base_conn.py', 'n2vc/k8s_juju_conn.py', 'n2vc/kubectl.py', 'n2vc/libjuju.py', 'n2vc/tests/unit/test_k8s_juju_conn.py', 'n2vc/tests/unit/test_kubectl.py', 'n2vc/tests/unit/test_libjuju.py'];osm/N2VC;closed
1001625;osm/devops;1002001;224;['installers/charm/bundles/osm-ha/bundle.yaml', 'installers/charm/bundles/osm/bundle.yaml', 'installers/charm/ro-k8s/layer.yaml', 'installers/charm/ro-k8s/metadata.yaml', 'installers/charm/ro-k8s/reactive/ro.py', 'installers/charm/ro-k8s/reactive/spec_template.yaml', 'installers/charm/ro-k8s/tox.ini', 'installers/charmed_install.sh'];osm/devops;closed
1002001;osm/osmclient;1002001;42;['osmclient/common/package_tool.py'];osm/osmclient;closed
1002001;osm/osmclient;1002001;14;['Dockerfile', 'devops-stages/stage-build.sh', 'devops-stages/stage-test.sh', 'tox.ini'];osm/osmclient;closed
1001625;osm/devops;1002001;100;['installers/charm/ro-k8s/reactive/ro.py', 'installers/charm/ro-k8s/reactive/spec_template.yaml'];osm/devops;closed
1002001;osm/osmclient;1002001;52;['osmclient/sol005/osmrepo.py'];osm/osmclient;closed
1000062;osm/devops;1002001;101;['installers/charm/ro-k8s/reactive/ro.py', 'installers/charm/ro-k8s/reactive/spec_template.yaml'];osm/devops;closed
1000062;osm/devops;1002001;100;['installers/charm/ro-k8s/reactive/ro.py', 'installers/charm/ro-k8s/reactive/spec_template.yaml'];osm/devops;closed
1000062;osm/devops;1002001;52;['docker/RO/Dockerfile', 'installers/docker/docker-compose.yaml', 'installers/docker/osm_pods/ro.yaml', 'installers/full_install_osm.sh', 'installers/charm/ro-k8s/reactive/ro.py', 'installers/charm/ro-k8s/reactive/spec_template.yaml', 'installers/docker/osm_pods/lcm.yaml'];osm/devops;closed
1002072;osm/MON;1001996;145;['Dockerfile', 'debian/python3-osm-mon.postinst', 'docker/Dockerfile', 'osm_mon/collector/collector.py', 'osm_mon/dashboarder/dashboarder.py', 'osm_mon/evaluator/evaluator.py', 'osm_mon/migrations/001_initial.py', 'requirements.txt', 'setup.py', 'stdeb.cfg'];osm/MON;closed
1002072;osm/MON;1002002;145;['Dockerfile', 'debian/python3-osm-mon.postinst', 'docker/Dockerfile', 'osm_mon/collector/collector.py', 'osm_mon/dashboarder/dashboarder.py', 'osm_mon/evaluator/evaluator.py', 'osm_mon/migrations/001_initial.py', 'requirements.txt', 'setup.py', 'stdeb.cfg'];osm/MON;closed
1002123;osm/osmclient;1002001;325;['osmclient/common/package_tool.py', 'osmclient/common/utils.py', 'osmclient/scripts/osm.py', 'osmclient/sol005/vnfd.py', 'setup.py', 'snap/snapcraft.yaml'];osm/osmclient;closed
1001625;osm/devops;1001624;16;['installers/docker/osm_pods/lcm.yaml', 'installers/docker/osm_pods/nbi.yaml'];osm/devops;closed
